  0.95778359999999907        3.6179669401873505E-005
  0.95847279999999913        3.5777435572404147E-005
  0.95916199999999918        3.5379648489175744E-005
  0.95985119999999924        3.4986259319517696E-005
  0.96054039999999929        3.4597219762767792E-005
  0.96122959999999935        3.4212482044531899E-005
  0.96191879999999941        3.3831998911004858E-005
  0.96260799999999946        3.3455723623351890E-005
  0.96329719999999952        3.3083609952150035E-005
  0.96398639999999958        3.2715612171888764E-005
  0.96467559999999963        3.2351685055529342E-005
  0.96536479999999969        3.1991783869122253E-005
  0.96605399999999975        3.1635864366482040E-005
  0.96674319999999980        3.1283882783918955E-005
  0.96743239999999986        3.0935795835026969E-005
  0.96812159999999992        3.0591560705527289E-005
  0.96881079999999908        3.0251135048167072E-005
  0.96949999999999914        2.9914476977672530E-005
  0.97018919999999920        2.9581545065756006E-005
  0.97087839999999925        2.9252298336176374E-005
  0.97156759999999931        2.8926696259852233E-005
  0.97225679999999937        2.8604698750027301E-005
  0.97294599999999942        2.8286266157487536E-005
  0.97363519999999948        2.7971359265829353E-005
  0.97432439999999954        2.7659939286778447E-005
  0.97501359999999959        2.7351967855558671E-005
  0.97570279999999965        2.7047407026310463E-005
  0.97639199999999970        2.6746219267558267E-005
  0.97708119999999976        2.6448367457726459E-005
  0.97777039999999982        2.6153814880703244E-005
  0.97845959999999987        2.5862525221452048E-005
  0.97914879999999993        2.5574462561669855E-005
  0.97983799999999910        2.5289591375492065E-005
  0.98052719999999916        2.5007876525243297E-005
  0.98121639999999921        2.4729283257233719E-005
  0.98190559999999927        2.4453777197600403E-005
  0.98259479999999932        2.4181324348193216E-005
  0.98328399999999938        2.3911891082504779E-005
  0.98397319999999944        2.3645444141644061E-005
  0.98466239999999949        2.3381950630353097E-005
  0.98535159999999955        2.3121378013066427E-005
  0.98604079999999961        2.2863694110012740E-005
  0.98672999999999966        2.2608867093358338E-005
  0.98741919999999972        2.2356865483391956E-005
  0.98810839999999978        2.2107658144750477E-005
  0.98879759999999983        2.1861214282685149E-005
  0.98948679999999989        2.1617503439367837E-005
  0.99017599999999995        2.1376495490236934E-005
  0.99086519999999911        2.1138160640382442E-005
  0.99155439999999917        2.0902469420969876E-005
  0.99224359999999923        2.0669392685702563E-005
  0.99293279999999928        2.0438901607321882E-005
  0.99362199999999934        2.0210967674145096E-005
  0.99431119999999940        1.9985562686640384E-005
  0.99500039999999945        1.9762658754038618E-005
  0.99568959999999951        1.9542228290981558E-005
  0.99637879999999956        1.9324244014206051E-005
  0.99706799999999962        1.9108678939263843E-005
  0.99775719999999968        1.8895506377276656E-005
  0.99844639999999973        1.8684699931726126E-005
  0.99913559999999979        1.8476233495278248E-005
  0.99982479999999985        1.8270081246641965E-005
   1.0005139999999999        1.8066217647461519E-005
   1.0012031999999991        1.7864617439242235E-005
   1.0018923999999991        1.7665255640309354E-005
   1.0025815999999992        1.7468107542799582E-005
   1.0032707999999992        1.7273148709685007E-005
   1.0039599999999993        1.7080354971829013E-005
   1.0046491999999994        1.6889702425073921E-005
   1.0053383999999994        1.6701167427359914E-005
   1.0060275999999995        1.6514726595875028E-005
   1.0067167999999995        1.6330356804235766E-005
   1.0074059999999996        1.6148035179698129E-005
   1.0080951999999996        1.5967739100398615E-005
   1.0087843999999997        1.5789446192624980E-005
   1.0094735999999997        1.5613134328116370E-005
   1.0101627999999998        1.5438781621392538E-005
   1.0108519999999999        1.5266366427111841E-005
   1.0115411999999999        1.5095867337457703E-005
   1.0122303999999991        1.4927263179553237E-005
   1.0129195999999991        1.4760533012903731E-005
   1.0136087999999992        1.4595656126866717E-005
   1.0142979999999993        1.4432612038149296E-005
   1.0149871999999993        1.4271380488332457E-005
   1.0156763999999994        1.4111941441422089E-005
   1.0163655999999994        1.3954275081426405E-005
   1.0170547999999995        1.3798361809959496E-005
   1.0177439999999995        1.3644182243870741E-005
   1.0184331999999996        1.3491717212899791E-005
   1.0191223999999997        1.3340947757356854E-005
   1.0198115999999997        1.3191855125828017E-005
   1.0205007999999998        1.3044420772905333E-005
   1.0211899999999998        1.2898626356941415E-005
   1.0218791999999999        1.2754453737828268E-005
   1.0225683999999999        1.2611884974800105E-005
   1.0232575999999991        1.2470902324259884E-005
   1.0239467999999992        1.2331488237629329E-005
   1.0246359999999992        1.2193625359222171E-005
   1.0253251999999993        1.2057296524140355E-005
   1.0260143999999993        1.1922484756192986E-005
   1.0267035999999994        1.1789173265837765E-005
   1.0273927999999994        1.1657345448144662E-005
   1.0280819999999995        1.1526984880781597E-005
   1.0287711999999996        1.1398075322021915E-005
   1.0294603999999996        1.1270600708773374E-005
   1.0301495999999997        1.1144545154628464E-005
   1.0308387999999997        1.1019892947935809E-005
   1.0315279999999998        1.0896628549892407E-005
   1.0322171999999998        1.0774736592656529E-005
   1.0329063999999999        1.0654201877481029E-005
   1.0335955999999999        1.0535009372866822E-005
   1.0342847999999991        1.0417144212736381E-005
   1.0349739999999992        1.0300591694626978E-005
   1.0356631999999992        1.0185337277903475E-005
   1.0363523999999993        1.0071366581990475E-005
   1.0370415999999993        9.9586653846236084E-006
   1.0377307999999994        9.8472196201197391E-006
   1.0384199999999995        9.7370153776659122E-006
   1.0391091999999995        9.6280388996268397E-006
   1.0397983999999996        9.5202765798706940E-006
   1.0404875999999996        9.4137149621130603E-006
   1.0411767999999997        9.3083407382788158E-006
   1.0418659999999997        9.2041407468817620E-006
   1.0425551999999998        9.1011019714218119E-006
   1.0432443999999998        8.9992115387995571E-006
   1.0439335999999999        8.8984567177480038E-006
   1.0446228000000000        8.7988249172813200E-006
   1.0453119999999991        8.7003036851604010E-006
   1.0460011999999992        8.6028807063750564E-006
   1.0466903999999992        8.5065438016426758E-006
   1.0473795999999993        8.4112809259231672E-006
   1.0480687999999994        8.3170801669499930E-006
   1.0487579999999994        8.2239297437771630E-006
   1.0494471999999995        8.1318180053419724E-006
   1.0501363999999995        8.0407334290433359E-006
   1.0508255999999996        7.9506646193355577E-006
   1.0515147999999996        7.8616003063373540E-006
   1.0522039999999997        7.7735293444559806E-006
   1.0528931999999998        7.6864407110262874E-006
   1.0535823999999998        7.6003235049645499E-006
   1.0542715999999999        7.5151669454369203E-006
   1.0549607999999999        7.4309603705423388E-006
   1.0556499999999991        7.3476932360097362E-006
   1.0563391999999991        7.2653551139094051E-006
   1.0570283999999992        7.1839356913783509E-006
   1.0577175999999993        7.1034247693595045E-006
   1.0584067999999993        7.0238122613546196E-006
   1.0590959999999994        6.9450881921907350E-006
   1.0597851999999994        6.8672426968000327E-006
   1.0604743999999995        6.7902660190129584E-006
   1.0611635999999995        6.7141485103644645E-006
   1.0618527999999996        6.6388806289132274E-006
   1.0625419999999997        6.5644529380737001E-006
   1.0632311999999997        6.4908561054608726E-006
   1.0639203999999998        6.4180809017475842E-006
   1.0646095999999998        6.3461181995342709E-006
   1.0652987999999999        6.2749589722310053E-006
   1.0659879999999999        6.2045942929516939E-006
   1.0666771999999991        6.1350153334203132E-006
   1.0673663999999992        6.0662133628890344E-006
   1.0680555999999992        5.9981797470681327E-006
   1.0687447999999993        5.9309059470675338E-006
   1.0694339999999993        5.8643835183498880E-006
   1.0701231999999994        5.7986041096950323E-006
   1.0708123999999994        5.7335594621757307E-006
   1.0715015999999995        5.6692414081445700E-006
   1.0721907999999996        5.6056418702318751E-006
   1.0728799999999996        5.5427528603545487E-006
   1.0735691999999997        5.4805664787357051E-006
   1.0742583999999997        5.4190749129349710E-006
   1.0749475999999998        5.3582704368893633E-006
   1.0756367999999998        5.2981454099646079E-006
   1.0763259999999999        5.2386922760168016E-006
   1.0770152000000000        5.1799035624642886E-006
   1.0777043999999991        5.1217718793696638E-006
   1.0783935999999992        5.0642899185317741E-006
   1.0790827999999992        5.0074504525876183E-006
   1.0797719999999993        4.9512463341240402E-006
   1.0804611999999993        4.8956704947991031E-006
   1.0811503999999994        4.8407159444730471E-006
   1.0818395999999995        4.7863757703487256E-006
   1.0825287999999995        4.7326431361214078E-006
   1.0832179999999996        4.6795112811378635E-006
   1.0839071999999996        4.6269735195646153E-006
   1.0845963999999997        4.5750232395652695E-006
   1.0852855999999997        4.5236539024868189E-006
   1.0859747999999998        4.4728590420548219E-006
   1.0866639999999999        4.4226322635773754E-006
   1.0873531999999999        4.3729672431577601E-006
   1.0880424000000000        4.3238577269156947E-006
   1.0887315999999991        4.2752975302170790E-006
   1.0894207999999992        4.2272805369121569E-006
   1.0901099999999992        4.1798006985819862E-006
   1.0907991999999993        4.1328520337931437E-006
   1.0914883999999994        4.0864286273605719E-006
   1.0921775999999994        4.0405246296184679E-006
   1.0928667999999995        3.9951342556991414E-006
   1.0935559999999995        3.9502517848197523E-006
   1.0942451999999996        3.9058715595768371E-006
   1.0949343999999996        3.8619879852485444E-006
   1.0956235999999997        3.8185955291044954E-006
   1.0963127999999998        3.7756887197231861E-006
   1.0970019999999998        3.7332621463168501E-006
   1.0976911999999999        3.6913104580636983E-006
   1.0983803999999999        3.6498283634474649E-006
   1.0990695999999991        3.6088106296041661E-006
   1.0997587999999991        3.5682520816760063E-006
   1.1004479999999992        3.5281476021723460E-006
   1.1011371999999993        3.4884921303376610E-006
   1.1018263999999993        3.4492806615264117E-006
   1.1025155999999994        3.4105082465847507E-006
   1.1032047999999994        3.3721699912389943E-006
   1.1038939999999995        3.3342610554907839E-006
   1.1045831999999995        3.2967766530188654E-006
